,day,x,y,z
52,61074,-18.1291548661,2.65477700576,0.245013047799
53,61075,-18.1297536138,2.65069896896,0.245005648047
54,61076,-18.1303514851,2.64662080403,0.244998236451
55,61077,-18.13094848,2.64254251116,0.244990813013
56,61078,-18.1315445985,2.63846409055,0.244983377731
57,61079,-18.1321398405,2.63438554241,0.244975930608
58,61080,-18.1327342061,2.63030686693,0.244968471643
59,61081,-18.1333276952,2.62622806431,0.244961000837
60,61082,-18.1339203077,2.62214913472,0.244953518189
61,61083,-18.1345120437,2.6180700784,0.244946023701
62,61084,-18.135102903,2.6139908955,0.244938517372
63,61085,-18.1356928858,2.60991158627,0.244930999204
64,61086,-18.1362819919,2.60583215088,0.244923469196
65,61087,-18.1368702213,2.60175258952,0.244915927349
66,61088,-18.137457574,2.59767290239,0.244908373662
67,61089,-18.1380440499,2.59359308969,0.244900808138
68,61090,-18.1386296492,2.58951315165,0.244893230776
69,61091,-18.1392143716,2.58543308841,0.244885641576
70,61092,-18.1397982172,2.5813529002,0.244878040538
71,61093,-18.1403811859,2.5772725872,0.244870427662
72,61094,-18.1409632778,2.57319214964,0.244862802952
73,61095,-18.1415444928,2.5691115877,0.244855166405
74,61096,-18.1421248308,2.56503090155,0.244847518021
75,61097,-18.1427042919,2.56095009142,0.244839857802
76,61098,-18.1432828761,2.55686915752,0.244832185749
77,61099,-18.1438605831,2.5527881,0.244824501859
78,61100,-18.1444374132,2.54870691909,0.244816806137
79,61101,-18.1450133662,2.54462561499,0.244809098581
80,61102,-18.1455884421,2.54054418787,0.244801379189
81,61103,-18.1461626409,2.53646263797,0.244793647967
82,61104,-18.1467359625,2.53238096543,0.244785904909
83,61105,-18.147308407,2.52829917051,0.244778150021
84,61106,-18.1478799742,2.52421725336,0.244770383299
85,61107,-18.1484506643,2.52013521421,0.244762604747
86,61108,-18.149020477,2.51605305323,0.244754814363
87,61109,-18.1495894125,2.51197077063,0.244747012149
88,61110,-18.1501574706,2.5078883666,0.244739198103
89,61111,-18.1507246515,2.50380584135,0.244731372227
90,61112,-18.151290955,2.49972319509,0.244723534522
91,61113,-18.1518563811,2.49564042798,0.244715684988
92,61114,-18.1524209297,2.49155754023,0.244707823623
93,61115,-18.1529846009,2.48747453206,0.244699950431
94,61116,-18.1535473946,2.48339140364,0.244692065411
95,61117,-18.1541093109,2.47930815519,0.244684168562
96,61118,-18.1546703496,2.47522478689,0.244676259887
97,61119,-18.1552305108,2.47114129894,0.244668339384
98,61120,-18.1557897943,2.46705769154,0.244660407054
99,61121,-18.1563482003,2.46297396491,0.244652462899
100,61122,-18.1569057287,2.45889011921,0.244644506917
101,61123,-18.1574623794,2.45480615465,0.24463653911
102,61124,-18.1580181524,2.45072207144,0.244628559479
103,61125,-18.1585730476,2.44663786975,0.24462056802
104,61126,-18.1591270652,2.44255354982,0.24461256474
105,61127,-18.159680205,2.43846911181,0.244604549635
106,61128,-18.160232467,2.43438455593,0.244596522706
107,61129,-18.1607838513,2.4302998824,0.244588483955
108,61130,-18.1613343576,2.42621509138,0.244580433381
109,61131,-18.1618839861,2.42213018307,0.244572370983
110,61132,-18.1624327367,2.41804515771,0.244564296766
111,61133,-18.1629806094,2.41396001544,0.244556210725
112,61134,-18.1635276041,2.4098747565,0.244548112864
113,61135,-18.1640737208,2.40578938107,0.244540003182
114,61136,-18.1646189596,2.40170388936,0.244531881679
115,61137,-18.1651633203,2.39761828155,0.244523748357
116,61138,-18.1657068031,2.39353255786,0.244515603216
117,61139,-18.1662494077,2.38944671846,0.244507446255
118,61140,-18.1667911342,2.38536076357,0.244499277476
119,61141,-18.1673319826,2.38127469338,0.244491096878
120,61142,-18.1678719529,2.37718850808,0.244482904462
121,61143,-18.168411045,2.37310220788,0.244474700229
122,61144,-18.1689492588,2.36901579297,0.244466484178
123,61145,-18.1694865945,2.36492926355,0.244458256312
124,61146,-18.1700230519,2.36084261982,0.244450016628
125,61147,-18.170558631,2.35675586197,0.244441765129
126,61148,-18.1710933318,2.35266899019,0.244433501813
127,61149,-18.1716271543,2.34858200472,0.244425226685
128,61150,-18.1721600985,2.34449490571,0.24441693974
129,61151,-18.1726921642,2.34040769338,0.244408640981
130,61152,-18.1732233516,2.33632036792,0.244400330409
131,61153,-18.1737536605,2.33223292953,0.244392008023
132,61154,-18.174283091,2.32814537841,0.244383673824
133,61155,-18.1748116431,2.32405771477,0.244375327814
134,61156,-18.1753393166,2.31996993877,0.24436696999
135,61157,-18.1758661116,2.31588205065,0.244358600355
136,61158,-18.176392028,2.31179405058,0.244350218908
137,61159,-18.1769170659,2.30770593878,0.244341825652
138,61160,-18.1774412252,2.30361771543,0.244333420584
139,61161,-18.1779645058,2.29952938072,0.244325003705
140,61162,-18.1784869078,2.29544093486,0.244316575017
141,61163,-18.1790084311,2.29135237806,0.244308134521
142,61164,-18.1795290758,2.28726371051,0.244299682216
143,61165,-18.1800488417,2.28317493239,0.244291218101
144,61166,-18.1805677288,2.27908604391,0.244282742179
145,61167,-18.1810857372,2.27499704528,0.244274254449
146,61168,-18.1816028668,2.27090793668,0.244265754911
147,61169,-18.1821191176,2.26681871832,0.244257243569
148,61170,-18.1826344895,2.26272939038,0.244248720418
149,61171,-18.1831489826,2.25863995309,0.244240185463
150,61172,-18.1836625968,2.25455040661,0.244231638702
151,61173,-18.1841753321,2.25046075116,0.244223080135
152,61174,-18.1846871884,2.24637098694,0.244214509765
153,61175,-18.1851981658,2.24228111413,0.244205927589
154,61176,-18.1857082641,2.23819113294,0.244197333611
155,61177,-18.1862174836,2.23410104358,0.244188727829
156,61178,-18.1867258239,2.23001084622,0.244180110244
157,61179,-18.1872332851,2.22592054108,0.244171480856
158,61180,-18.1877398673,2.22183012834,0.244162839666
159,61181,-18.1882455705,2.21773960823,0.244154186677
160,61182,-18.1887503945,2.21364898091,0.244145521884
161,61183,-18.1892543393,2.20955824659,0.244136845291
162,61184,-18.1897574049,2.20546740547,0.244128156897
163,61185,-18.1902595914,2.20137645776,0.244119456704
164,61186,-18.1907608986,2.19728540364,0.244110744711
165,61187,-18.1912613266,2.19319424333,0.24410202092
166,61188,-18.1917608753,2.189102977,0.24409328533
167,61189,-18.1922595448,2.18501160486,0.244084537942
168,61190,-18.1927573348,2.18092012711,0.244075778755
169,61191,-18.1932542456,2.17682854394,0.244067007772
170,61192,-18.193750277,2.17273685556,0.244058224992
171,61193,-18.194245429,2.16864506216,0.244049430415
172,61194,-18.1947397017,2.16455316395,0.244040624043
173,61195,-18.195233095,2.16046116112,0.244031805876
174,61196,-18.1957256087,2.15636905385,0.244022975912
175,61197,-18.1962172429,2.15227684236,0.244014134154
176,61198,-18.1967079977,2.14818452684,0.244005280602
177,61199,-18.197197873,2.1440921075,0.243996415257
178,61200,-18.1976868687,2.13999958452,0.243987538119
179,61201,-18.1981749848,2.1359069581,0.243978649186
180,61202,-18.1986622214,2.13181422845,0.243969748462
181,61203,-18.1991485784,2.12772139577,0.243960835947
182,61204,-18.1996340557,2.12362846023,0.243951911638
183,61205,-18.2001186533,2.11953542205,0.243942975539
184,61206,-18.2006023713,2.11544228144,0.24393402765
185,61207,-18.2010852096,2.11134903857,0.24392506797
186,61208,-18.2015671683,2.10725569367,0.243916096502
187,61209,-18.202048247,2.10316224689,0.243907113242
188,61210,-18.2025284461,2.09906869848,0.243898118194
189,61211,-18.2030077654,2.09497504861,0.243889111359
190,61212,-18.2034862048,2.09088129748,0.243880092735
191,61213,-18.2039637645,2.08678744529,0.243871062324
192,61214,-18.2044404443,2.08269349225,0.243862020126
193,61215,-18.2049162441,2.07859943853,0.24385296614
194,61216,-18.2053911642,2.07450528436,0.24384390037
195,61217,-18.2058652042,2.07041102991,0.243834822812
196,61218,-18.2063383644,2.0663166754,0.24382573347
197,61219,-18.2068106446,2.06222222102,0.243816632343
198,61220,-18.2072820448,2.05812766697,0.243807519433
199,61221,-18.2077525649,2.05403301343,0.243798394737
200,61222,-18.2082222052,2.04993826063,0.24378925826
201,61223,-18.2086909653,2.04584340875,0.243780109998
202,61224,-18.2091588453,2.04174845798,0.243770949955
203,61225,-18.2096258452,2.03765340852,0.243761778128
204,61226,-18.2100919651,2.0335582606,0.243752594521
205,61227,-18.2105572047,2.02946301437,0.243743399132
206,61228,-18.2110215643,2.02536767006,0.243734191963
207,61229,-18.2114850437,2.02127222787,0.243724973014
208,61230,-18.2119476428,2.01717668797,0.243715742284
209,61231,-18.2124093618,2.01308105059,0.243706499776
210,61232,-18.2128702005,2.0089853159,0.243697245488
211,61233,-18.2133301589,2.00488948413,0.243687979423
212,61234,-18.2137892371,2.00079355545,0.24367870158
213,61235,-18.214247435,1.99669753008,0.24366941196
214,61236,-18.2147047525,1.99260140818,0.243660110561
215,61237,-18.2151611898,1.98850519,0.243650797388
216,61238,-18.2156167465,1.98440887569,0.243641472437
217,61239,-18.216071423,1.98031246549,0.243632135711
218,61240,-18.2165252191,1.97621595958,0.243622787211
219,61241,-18.2169781346,1.97211935813,0.243613426934
220,61242,-18.2174301698,1.9680226614,0.243604054885
221,61243,-18.2178813245,1.96392586953,0.243594671062
222,61244,-18.2183315987,1.95982898275,0.243585275466
223,61245,-18.2187809924,1.95573200125,0.243575868097
224,61246,-18.2192295055,1.95163492523,0.243566448955
225,61247,-18.2196771381,1.94753775488,0.243557018042
226,61248,-18.2201238902,1.9434404904,0.243547575357
227,61249,-18.2205697615,1.93934313199,0.243538120901
228,61250,-18.2210147524,1.93524567986,0.243528654676
229,61251,-18.2214588626,1.9311481342,0.243519176681
230,61252,-18.2219020921,1.9270504952,0.243509686915
231,61253,-18.222344441,1.92295276307,0.243500185381
232,61254,-18.2227859092,1.918854938,0.243490672079
233,61255,-18.2232264966,1.91475702019,0.243481147009
234,61256,-18.2236662034,1.91065900984,0.243471610171
235,61257,-18.2241050293,1.90656090715,0.243462061565
236,61258,-18.2245429746,1.90246271232,0.243452501195
237,61259,-18.224980039,1.89836442553,0.243442929057
238,61260,-18.2254162226,1.89426604701,0.243433345154
239,61261,-18.2258515253,1.89016757692,0.243423749486
240,61262,-18.2262859473,1.88606901551,0.243414142054
241,61263,-18.2267194883,1.88197036292,0.243404522857
242,61264,-18.2271521485,1.87787161938,0.243394891896
243,61265,-18.2275839277,1.87377278508,0.243385249172
244,61266,-18.2280148261,1.86967386023,0.243375594686
245,61267,-18.2284448434,1.86557484502,0.243365928437
246,61268,-18.2288739799,1.86147573965,0.243356250428
247,61269,-18.2293022353,1.8573765443,0.243346560656
248,61270,-18.2297296097,1.8532772592,0.243336859124
249,61271,-18.2301561031,1.84917788453,0.243327145831
250,61272,-18.2305817154,1.84507842049,0.243317420779
251,61273,-18.2310064467,1.84097886728,0.243307683968
252,61274,-18.2314302969,1.83687922509,0.243297935397
253,61275,-18.231853266,1.83277949414,0.243288175069
254,61276,-18.232275354,1.82867967461,0.243278402983
255,61277,-18.2326965608,1.8245797667,0.24326861914
256,61278,-18.2331168866,1.82047977061,0.24325882354
257,61279,-18.233536331,1.81637968654,0.243249016183
258,61280,-18.2339548943,1.81227951468,0.24323919707
259,61281,-18.2343725764,1.80817925526,0.243229366203
260,61282,-18.2347893773,1.80407890843,0.243219523581
261,61283,-18.2352052969,1.79997847442,0.243209669204
262,61284,-18.2356203352,1.79587795341,0.243199803072
263,61285,-18.2360344923,1.79177734563,0.243189925189
264,61286,-18.2364477681,1.78767665125,0.243180035552
265,61287,-18.2368601625,1.78357587048,0.243170134163
266,61288,-18.2372716756,1.7794750035,0.243160221022
267,61289,-18.2376823073,1.77537405053,0.24315029613
268,61290,-18.2380920576,1.77127301175,0.243140359486
269,61291,-18.2385009265,1.76717188739,0.243130411093
270,61292,-18.238908914,1.76307067761,0.24312045095
271,61293,-18.2393160201,1.75896938263,0.243110479057
272,61294,-18.2397222448,1.75486800266,0.243100495416
273,61295,-18.2401275879,1.75076653786,0.243090500025
274,61296,-18.2405320496,1.74666498846,0.243080492888
275,61297,-18.2409356297,1.74256335465,0.243070474003
276,61298,-18.2413383284,1.73846163662,0.243060443371
277,61299,-18.2417401455,1.73435983459,0.243050400994
278,61300,-18.242141081,1.73025794873,0.24304034687
279,61301,-18.2425411349,1.72615597926,0.243030281001
280,61302,-18.2429403073,1.72205392637,0.243020203387
281,61303,-18.2433385981,1.71795179027,0.243010114029
282,61304,-18.2437360072,1.71384957114,0.243000012927
283,61305,-18.2441325346,1.70974726917,0.242989900082
284,61306,-18.2445281804,1.70564488459,0.242979775494
285,61307,-18.2449229445,1.70154241758,0.242969639164
286,61308,-18.245316827,1.69743986835,0.242959491092
287,61309,-18.2457098277,1.69333723708,0.242949331279
288,61310,-18.2461019467,1.68923452399,0.242939159726
289,61311,-18.2464931839,1.68513172926,0.242928976432
290,61312,-18.2468835393,1.6810288531,0.242918781399
291,61313,-18.2472730129,1.67692589569,0.242908574625
292,61314,-18.2476616047,1.67282285725,0.242898356114
293,61315,-18.2480493148,1.66871973796,0.242888125865
294,61316,-18.2484361429,1.66461653804,0.242877883878
295,61317,-18.2488220893,1.66051325769,0.242867630154
296,61318,-18.2492071538,1.65640989708,0.242857364694
297,61319,-18.2495913363,1.65230645642,0.242847087497
298,61320,-18.249974637,1.64820293593,0.242836798566
299,61321,-18.2503570557,1.64409933577,0.242826497897
300,61322,-18.2507385926,1.63999565618,0.242816185497
301,61323,-18.2511192474,1.63589189733,0.242805861361
302,61324,-18.2514990202,1.63178805942,0.242795525491
303,61325,-18.2518779112,1.62768414267,0.24278517789
304,61326,-18.2522559201,1.62358014725,0.242774818557
305,61327,-18.2526330469,1.61947607339,0.242764447491
306,61328,-18.2530092917,1.61537192124,0.242754064692
307,61329,-18.2533846545,1.61126769105,0.242743670165
308,61330,-18.2537591352,1.607163383,0.242733263906
309,61331,-18.2541327338,1.60305899727,0.242722845918
310,61332,-18.2545054502,1.59895453408,0.2427124162
311,61333,-18.2548772846,1.59484999363,0.242701974754
312,61334,-18.2552482369,1.59074537611,0.24269152158
313,61335,-18.255618307,1.58664068172,0.242681056678
314,61336,-18.2559874949,1.58253591067,0.24267058005
315,61337,-18.2563558006,1.57843106312,0.242660091693
316,61338,-18.2567232242,1.57432613932,0.242649591612
317,61339,-18.2570897656,1.57022113944,0.242639079806
318,61340,-18.2574554246,1.56611606367,0.242628556273
319,61341,-18.2578202014,1.56201091222,0.242618021016
320,61342,-18.258184096,1.55790568531,0.242607474036
321,61343,-18.2585471083,1.55380038311,0.242596915332
322,61344,-18.2589092383,1.54969500581,0.242586344905
323,61345,-18.2592704861,1.54558955365,0.242575762757
324,61346,-18.2596308515,1.5414840268,0.242565168886
325,61347,-18.2599903345,1.53737842545,0.242554563294
326,61348,-18.2603489352,1.53327274982,0.242543945982
327,61349,-18.2607066534,1.52916700008,0.242533316948
328,61350,-18.2610634893,1.52506117647,0.242522676196
329,61351,-18.2614194429,1.52095527917,0.242512023725
330,61352,-18.2617745139,1.51684930835,0.242501359534
331,61353,-18.2621287026,1.51274326426,0.242490683627
332,61354,-18.2624820088,1.50863714706,0.242479996001
333,61355,-18.2628344326,1.50453095697,0.242469296659
334,61356,-18.2631859738,1.50042469416,0.2424585856
335,61357,-18.2635366326,1.49631835886,0.242447862825
336,61358,-18.2638864088,1.49221195126,0.242437128336
337,61359,-18.2642353025,1.48810547155,0.242426382131
338,61360,-18.2645833138,1.48399891994,0.242415624212
339,61361,-18.2649304424,1.47989229662,0.24240485458
340,61362,-18.2652766886,1.4757856018,0.242394073235
341,61363,-18.265622052,1.47167883565,0.242383280176
342,61364,-18.2659665329,1.46757199839,0.242372475407
343,61365,-18.2663101312,1.46346509023,0.242361658925
344,61366,-18.2666528469,1.45935811136,0.242350830733
345,61367,-18.2669946799,1.45525106196,0.242339990831
346,61368,-18.2673356302,1.45114394225,0.242329139218
347,61369,-18.267675698,1.44703675242,0.242318275897
348,61370,-18.268014883,1.44292949267,0.242307400866
349,61371,-18.2683531853,1.4388221632,0.242296514128
350,61372,-18.268690605,1.4347147642,0.242285615682
351,61373,-18.2690271418,1.43060729588,0.242274705528
352,61374,-18.2693627959,1.42649975842,0.242263783668
353,61375,-18.2696975673,1.42239215206,0.242252850103
354,61376,-18.2700314559,1.41828447696,0.242241904833
355,61377,-18.2703644617,1.41417673333,0.242230947857
356,61378,-18.2706965848,1.41006892138,0.242219979177
357,61379,-18.271027825,1.40596104127,0.242208998793
358,61380,-18.2713581824,1.40185309325,0.242198006707
359,61381,-18.2716876569,1.39774507748,0.242187002917
360,61382,-18.2720162486,1.39363699419,0.242175987425
361,61383,-18.2723439574,1.38952884354,0.242164960232
362,61384,-18.2726707833,1.38542062577,0.242153921338
363,61385,-18.2729967264,1.38131234105,0.242142870745
364,61386,-18.2733217866,1.3772039896,0.242131808451
365,61387,-18.2736459638,1.3730955716,0.242120734458
366,61388,-18.2739692582,1.36898708726,0.242109648767
367,61389,-18.2742916694,1.36487853676,0.242098551376
368,61390,-18.2746131978,1.36076992033,0.24208744229
369,61391,-18.2749338433,1.35666123815,0.242076321506
370,61392,-18.2752536056,1.35255249041,0.242065189025
371,61393,-18.2755724851,1.34844367732,0.242054044849
372,61394,-18.2758904815,1.34433479908,0.242042888977
373,61395,-18.2762075948,1.34022585589,0.242031721411
374,61396,-18.2765238252,1.33611684795,0.242020542151
375,61397,-18.2768391724,1.33200777543,0.242009351196
376,61398,-18.2771536367,1.32789863857,0.241998148549
377,61399,-18.2774672178,1.32378943755,0.24198693421
378,61400,-18.2777799159,1.31968017258,0.241975708179
379,61401,-18.2780917308,1.31557084383,0.241964470457
380,61402,-18.2784026626,1.31146145152,0.241953221043
381,61403,-18.2787127113,1.30735199587,0.241941959941
382,61404,-18.2790218768,1.30324247703,0.241930687148
383,61405,-18.2793301592,1.29913289523,0.241919402666
384,61406,-18.2796375584,1.29502325066,0.241908106496
385,61407,-18.2799440744,1.29091354352,0.241896798638
386,61408,-18.2802497073,1.28680377402,0.241885479093
387,61409,-18.2805544569,1.28269394233,0.241874147861
388,61410,-18.2808583233,1.27858404868,0.241862804943
389,61411,-18.2811613065,1.27447409326,0.24185145034
390,61412,-18.2814634064,1.27036407625,0.241840084052
391,61413,-18.2817646231,1.26625399788,0.24182870608
392,61414,-18.2820649565,1.26214385832,0.241817316423
393,61415,-18.2823644067,1.25803365778,0.241805915084
394,61416,-18.2826629735,1.25392339646,0.241794502061
395,61417,-18.282960657,1.24981307457,0.241783077357
396,61418,-18.2832574572,1.24570269228,0.241771640972
397,61419,-18.2835533741,1.24159224982,0.241760192905
398,61420,-18.2838484076,1.23748174737,0.241748733158
399,61421,-18.2841425578,1.23337118513,0.241737261732
400,61422,-18.2844358247,1.22926056332,0.241725778628
401,61423,-18.2847282081,1.22514988209,0.241714283843
402,61424,-18.2850197081,1.22103914168,0.241702777381
403,61425,-18.2853103248,1.21692834229,0.241691259242
404,61426,-18.2856000581,1.2128174841,0.241679729426
405,61427,-18.2858889079,1.20870656731,0.241668187934
406,61428,-18.2861768742,1.20459559212,0.241656634766
407,61429,-18.2864639572,1.20048455875,0.241645069924
408,61430,-18.2867501567,1.19637346738,0.241633493407
409,61431,-18.2870354727,1.1922623182,0.241621905216
410,61432,-18.2873199052,1.18815111143,0.241610305352
411,61433,-18.2876034543,1.18403984725,0.241598693815
412,61434,-18.2878861199,1.17992852588,0.241587070607
413,61435,-18.2881679019,1.17581714749,0.241575435727
414,61436,-18.2884488003,1.17170571229,0.241563789175
415,61437,-18.2887288153,1.1675942205,0.241552130954
416,61438,-18.2890079467,1.16348267229,0.241540461063
417,61439,-18.2892861945,1.15937106788,0.241528779503
418,61440,-18.2895635589,1.15525940747,0.241517086276
419,61441,-18.2898400395,1.15114769122,0.241505381379
420,61442,-18.2901156367,1.14703591938,0.241493664816
421,61443,-18.2903903502,1.14292409212,0.241481936586
422,61444,-18.29066418,1.13881220964,0.241470196689
423,61445,-18.2909371263,1.13470027216,0.241458445128
424,61446,-18.291209189,1.13058827984,0.241446681902
425,61447,-18.291480368,1.12647623292,0.241434907011
426,61448,-18.2917506633,1.12236413157,0.241423120456
427,61449,-18.292020075,1.118251976,0.241411322239
428,61450,-18.2922886029,1.11413976641,0.241399512359
429,61451,-18.2925562473,1.110027503,0.241387690818
430,61452,-18.2928230079,1.10591518596,0.241375857615
431,61453,-18.2930888848,1.1018028155,0.241364012752
432,61454,-18.2933538779,1.0976903918,0.241352156228
433,61455,-18.2936179874,1.09357791509,0.241340288045
434,61456,-18.2938812131,1.08946538554,0.241328408203
435,61457,-18.2941435551,1.08535280336,0.241316516703
436,61458,-18.2944050133,1.08124016876,0.241304613546
437,61459,-18.2946655877,1.07712748191,0.241292698731
438,61460,-18.2949252784,1.07301474304,0.241280772261
439,61461,-18.2951840852,1.06890195233,0.241268834134
440,61462,-18.2954420083,1.06478910998,0.241256884352
441,61463,-18.2956990476,1.0606762162,0.241244922916
442,61464,-18.295955203,1.05656327117,0.241232949825
443,61465,-18.2962104746,1.05245027511,0.241220965082
444,61466,-18.2964648625,1.04833722822,0.241208968687
445,61467,-18.2967183663,1.04422413066,0.241196960638
446,61468,-18.2969709864,1.04011098267,0.241184940937
447,61469,-18.2972227226,1.03599778444,0.241172909587
448,61470,-18.297473575,1.03188453617,0.241160866587
449,61471,-18.2977235434,1.02777123804,0.241148811936
450,61472,-18.2979726279,1.02365789027,0.241136745636
451,61473,-18.2982208286,1.01954449304,0.241124667688
452,61474,-18.2984681453,1.01543104658,0.241112578093
453,61475,-18.2987145781,1.01131755105,0.241100476849
454,61476,-18.298960127,1.00720400667,0.241088363961
455,61477,-18.2992047919,1.00309041364,0.241076239425
456,61478,-18.2994485729,0.998976772159,0.241064103245
457,61479,-18.2996914699,0.994863082424,0.24105195542
458,61480,-18.299933483,0.99074934462,0.24103979595
459,61481,-18.3001746121,0.986635558972,0.241027624838
460,61482,-18.3004148572,0.982521725659,0.241015442082
461,61483,-18.3006542182,0.978407844868,0.241003247684
462,61484,-18.3008926953,0.974293916833,0.240991041644
463,61485,-18.3011302883,0.970179941731,0.240978823964
464,61486,-18.3013669975,0.966065919785,0.240966594645
465,61487,-18.3016028225,0.961951851151,0.240954353684
466,61488,-18.3018377634,0.957837736059,0.240942101085
467,61489,-18.3020718204,0.953723574696,0.240929836848
468,61490,-18.3023049932,0.949609367254,0.240917560972
469,61491,-18.302537282,0.945495113961,0.240905273459
470,61492,-18.3027686868,0.941380814996,0.240892974311
471,61493,-18.3029992075,0.93726647056,0.240880663526
472,61494,-18.303228844,0.933152080846,0.240868341106
473,61495,-18.3034575965,0.929037646052,0.240856007051
474,61496,-18.3036854649,0.924923166401,0.240843661362
475,61497,-18.3039124491,0.920808642056,0.24083130404
476,61498,-18.3041385493,0.916694073238,0.240818935085
477,61499,-18.3043637653,0.912579460147,0.240806554498
478,61500,-18.3045880971,0.908464802969,0.24079416228
479,61501,-18.3048115448,0.904350101918,0.24078175843
480,61502,-18.3050341083,0.900235357175,0.24076934295
481,61503,-18.3052557878,0.896120568959,0.240756915842
482,61504,-18.305476583,0.892005737463,0.240744477104
483,61505,-18.305696494,0.887890862874,0.240732026738
484,61506,-18.3059155209,0.883775945395,0.240719564744
485,61507,-18.3061336636,0.879660985234,0.240707091123
486,61508,-18.306350922,0.875545982587,0.240694605876
487,61509,-18.3065672962,0.871430937644,0.240682109003
488,61510,-18.3067827862,0.867315850607,0.240669600505
489,61511,-18.3069973921,0.863200721693,0.240657080382
490,61512,-18.3072111136,0.85908555108,0.240644548636
491,61513,-18.3074239509,0.854970338966,0.240632005266
492,61514,-18.307635904,0.850855085554,0.240619450274
493,61515,-18.3078469729,0.846739791061,0.240606883661
494,61516,-18.3080571575,0.842624455666,0.240594305426
495,61517,-18.3082664578,0.838509079575,0.240581715571
496,61518,-18.3084748738,0.834393662982,0.240569114096
497,61519,-18.3086824055,0.830278206079,0.240556501
498,61520,-18.308889053,0.826162709094,0.240543876288
499,61521,-18.3090948161,0.822047172184,0.240531239955
500,61522,-18.3092996951,0.817931595594,0.240518592008
501,61523,-18.3095036896,0.813815979479,0.240505932443
502,61524,-18.3097067998,0.809700324073,0.240493261261
503,61525,-18.3099090257,0.805584629544,0.240480578464
504,61526,-18.3101103673,0.801468896124,0.240467884053
505,61527,-18.3103108245,0.797353123975,0.240455178027
506,61528,-18.3105103975,0.793237313338,0.240442460389
507,61529,-18.3107090859,0.789121464366,0.240429731136
508,61530,-18.3109068901,0.785005577291,0.240416990273
509,61531,-18.3111038099,0.780889652308,0.240404237798
510,61532,-18.3112998454,0.776773689617,0.240391473712
511,61533,-18.3114949965,0.772657689403,0.240378698016
512,61534,-18.3116892631,0.768541651865,0.24036591071
513,61535,-18.3118826455,0.764425577223,0.240353111796
514,61536,-18.3120751434,0.760309465651,0.240340301273
515,61537,-18.3122667568,0.756193317363,0.240327479143
516,61538,-18.3124574859,0.752077132552,0.240314645406
517,61539,-18.3126473306,0.747960911411,0.240301800062
518,61540,-18.3128362908,0.743844654153,0.240288943113
519,61541,-18.3130243666,0.73972836098,0.24027607456
520,61542,-18.313211558,0.735612032075,0.240263194402
521,61543,-18.313397865,0.73149566764,0.240250302641
522,61544,-18.3135832875,0.727379267894,0.240237399277
523,61545,-18.3137678256,0.723262833005,0.240224484311
524,61546,-18.3139514791,0.719146363178,0.240211557743
525,61547,-18.3141342483,0.715029858629,0.240198619573
526,61548,-18.3143161329,0.710913319544,0.240185669804
527,61549,-18.3144971331,0.70679674613,0.240172708435
528,61550,-18.3146772488,0.702680138582,0.240159735468
529,61551,-18.3148564801,0.698563497107,0.240146750903
530,61552,-18.3150348268,0.694446821877,0.240133754738
531,61553,-18.315212289,0.690330113129,0.240120746979
532,61554,-18.3153888668,0.686213371043,0.240107727623
533,61555,-18.31556456,0.68209659581,0.240094696671
534,61556,-18.3157393688,0.677979787633,0.240081654124
535,61557,-18.3159132929,0.67386294671,0.240068599982
536,61558,-18.3160863326,0.669746073254,0.240055534248
537,61559,-18.3162584878,0.665629167452,0.24004245692
538,61560,-18.3164297584,0.661512229513,0.240029368001
539,61561,-18.3166001445,0.657395259613,0.240016267489
540,61562,-18.316769646,0.653278257976,0.240003155388
541,61563,-18.3169382629,0.649161224784,0.239990031695
542,61564,-18.3171059954,0.645044160246,0.239976896413
543,61565,-18.3172728433,0.640927064563,0.239963749543
544,61566,-18.3174388066,0.636809937929,0.239950591084
545,61567,-18.3176038854,0.632692780542,0.239937421039
546,61568,-18.3177680796,0.628575592598,0.239924239406
547,61569,-18.3179313891,0.624458374296,0.239911046187
548,61570,-18.3180938141,0.620341125849,0.239897841382
549,61571,-18.3182553546,0.616223847434,0.239884624993
550,61572,-18.3184160104,0.612106539269,0.23987139702
551,61573,-18.3185757817,0.607989201548,0.239858157464
552,61574,-18.3187346683,0.603871834461,0.239844906324
553,61575,-18.3188926703,0.599754438218,0.239831643603
554,61576,-18.3190497878,0.595637013011,0.239818369301
555,61577,-18.3192060206,0.591519559038,0.239805083417
556,61578,-18.3193613687,0.587402076501,0.239791785954
557,61579,-18.3195158323,0.583284565598,0.239778476911
558,61580,-18.3196694113,0.579167026532,0.23976515629
559,61581,-18.3198221057,0.575049459512,0.239751824092
560,61582,-18.3199739153,0.570931864709,0.239738480315
561,61583,-18.3201248403,0.566814242325,0.239725124962
562,61584,-18.3202748807,0.562696592595,0.239711758033
563,61585,-18.3204240365,0.558578915686,0.23969837953
564,61586,-18.3205723077,0.554461211805,0.239684989452
565,61587,-18.3207196941,0.550343481151,0.2396715878
566,61588,-18.3208661959,0.54622572391,0.239658174575
567,61589,-18.3210118131,0.542107940312,0.239644749778
568,61590,-18.3211565455,0.537990130512,0.239631313408
569,61591,-18.3213003933,0.53387229476,0.239617865468
570,61592,-18.3214433565,0.529754433223,0.239604405958
571,61593,-18.3215854349,0.525636546093,0.239590934878
